userId,movieId,rating
231,5802,0.5555555555555556
231,5804,0.5555555555555556
231,5805,0.6666666666666665
231,5817,0.4444444444444445
231,5818,0.5555555555555556
231,5834,0.8888888888888888
231,5835,0.3333333333333333
231,5836,0.5555555555555556
231,5837,0.6666666666666665
231,5856,0.1111111111111111
231,5863,0.6666666666666665
231,5864,0.4444444444444445
231,5866,0.4444444444444445
231,5867,0.7777777777777777
231,5868,0.4444444444444445
231,5869,0.8888888888888888
231,5880,0.7777777777777777
231,5881,0.5555555555555556
231,5882,0.4444444444444445
231,5885,0.5555555555555556
231,5887,0.5555555555555556
231,5889,0.6666666666666665
231,5891,0.7777777777777777
231,5892,0.3333333333333333
231,5893,0.4444444444444445
231,5895,0.7777777777777777
231,5901,0.8888888888888888
231,5903,0.5555555555555556
231,5907,0.4444444444444445
231,5915,0.6666666666666665
231,5916,0.5555555555555556
231,5917,0.5555555555555556
231,5920,0.5555555555555556
231,5922,0.7777777777777777
231,5924,0.6666666666666665
231,5927,0.7777777777777777
231,5928,0.5555555555555556
231,5933,0.5555555555555556
231,5934,0.5555555555555556
231,5938,0.6666666666666665
231,5941,0.4444444444444445
231,5945,0.5555555555555556
231,5946,0.5555555555555556
231,5955,0.6666666666666665
231,5956,0.7777777777777777
231,5963,0.3333333333333333
231,5965,0.5555555555555556
231,5966,0.5555555555555556
231,5967,0.5555555555555556
231,5968,0.6666666666666665
231,5969,0.2222222222222222
231,5977,0.3333333333333333
231,5979,0.6666666666666665
231,5980,0.5555555555555556
231,5983,0.4444444444444445
231,5986,0.5555555555555556
231,5987,0.4444444444444445
231,5988,0.5555555555555556
231,5992,0.6666666666666665
231,5993,0.6666666666666665
231,5996,0.5555555555555556
231,5998,0.4444444444444445
231,5999,0.6666666666666665
231,6008,0.5555555555555556
231,6012,0.5555555555555556
231,6014,0.5555555555555556
231,6019,0.6666666666666665
231,6020,0.6666666666666665
231,6022,0.7777777777777777
231,6023,0.6666666666666665
231,6025,0.4444444444444445
231,6029,0.8888888888888888
231,6030,0.3333333333333333
231,6032,0.7777777777777777
231,6036,0.5555555555555556
231,6041,0.6666666666666665
231,6045,0.4444444444444445
231,6046,0.7777777777777777
231,6047,0.7777777777777777
231,6048,0.4444444444444445
231,6050,0.2222222222222222
231,6053,0.4444444444444445
231,6058,0.6666666666666665
231,6059,0.8888888888888888
231,6067,0.4444444444444445
231,6071,0.5555555555555556
231,6073,0.5555555555555556
231,6074,0.4444444444444445
231,6075,0.5555555555555556
231,6076,0.5555555555555556
231,6090,0.5555555555555556
231,6092,0.4444444444444445
231,6094,0.5555555555555556
231,6096,0.6666666666666665
231,6108,0.4444444444444445
231,6112,0.5555555555555556
231,6116,0.2222222222222222
231,6118,0.5555555555555556
231,6119,0.3333333333333333
231,6123,0.6666666666666665
231,6124,0.0
231,6126,0.4444444444444445
231,6128,0.3333333333333333
231,6130,0.5555555555555556
231,6132,0.5555555555555556
231,6134,1.0
231,6135,0.5555555555555556
231,6136,0.7777777777777777
231,6138,0.6666666666666665
231,6145,0.4444444444444445
231,6146,0.2222222222222222
231,6153,0.6666666666666665
231,6155,0.5555555555555556
231,6157,0.2222222222222222
231,6162,0.6666666666666665
231,6164,0.5555555555555556
231,6173,0.4444444444444445
231,6182,0.6666666666666665
231,6183,0.4444444444444445
231,6184,0.6666666666666665
231,6185,0.2222222222222222
231,6190,0.5555555555555556
231,6191,0.6666666666666665
231,6192,0.6666666666666665
231,6193,0.5555555555555556
231,6195,0.5555555555555556
231,6199,0.4444444444444445
231,6200,0.3333333333333333
231,6202,0.6666666666666665
231,6204,0.6666666666666665
231,6205,0.5555555555555556
231,6207,0.4444444444444445
231,6208,0.2222222222222222
231,6211,0.5555555555555556
231,6216,0.3333333333333333
231,6217,0.3333333333333333
231,6221,0.5555555555555556
231,6225,0.7777777777777777
231,6234,0.3333333333333333
231,6236,0.6666666666666665
231,6237,0.5555555555555556
231,6239,0.6666666666666665
231,6241,0.7777777777777777
231,6242,0.6666666666666665
231,6244,0.3333333333333333
231,6256,0.5555555555555556
231,6259,0.6666666666666665
231,6261,0.6666666666666665
231,6262,0.6666666666666665
231,6277,0.6666666666666665
231,6280,0.6666666666666665
231,6285,0.5555555555555556
231,6293,0.6666666666666665
231,6294,0.5555555555555556
231,6295,0.5555555555555556
231,6298,0.8888888888888888
231,6300,0.5555555555555556
231,6302,0.4444444444444445
231,6303,0.4444444444444445
231,6310,0.7777777777777777
231,6313,0.7777777777777777
231,6314,0.8888888888888888
231,6315,0.6666666666666665
231,6317,0.6666666666666665
231,6326,0.3333333333333333
231,6329,0.4444444444444445
231,6330,0.3333333333333333
231,6331,0.5555555555555556
231,6332,0.6666666666666665
231,6334,0.5555555555555556
231,6335,0.4444444444444445
231,6339,0.6666666666666665
231,6341,0.7777777777777777
231,6344,0.4444444444444445
231,6349,0.6666666666666665
231,6350,0.5555555555555556
231,6352,0.7777777777777777
231,6356,0.7777777777777777
231,6358,0.5555555555555556
231,6360,0.5555555555555556
231,6362,0.4444444444444445
231,6370,0.4444444444444445
231,6372,0.6666666666666665
231,6376,0.6666666666666665
231,6379,0.5555555555555556
231,6381,0.2222222222222222
231,6388,0.7777777777777777
231,6390,0.3333333333333333
231,6398,0.3333333333333333
231,6399,0.6666666666666665
231,6400,0.4444444444444445
231,6401,0.3333333333333333
231,6405,0.6666666666666665
231,6408,0.5555555555555556
231,6411,0.7777777777777777
231,6415,0.4444444444444445
231,6416,1.0
231,6419,0.4444444444444445
231,6425,0.6666666666666665
231,6427,0.7777777777777777
231,6428,0.4444444444444445
231,6429,0.7777777777777777
231,6430,0.5555555555555556
231,6434,0.5555555555555556
231,6437,0.4444444444444445
231,6438,0.6666666666666665
231,6441,0.5555555555555556
231,6444,0.6666666666666665
231,6447,0.6666666666666665
231,6451,0.5555555555555556
231,6453,0.5555555555555556
231,6464,0.7777777777777777
231,6465,0.7777777777777777
231,6469,0.4444444444444445
231,6471,0.6666666666666665
231,6472,0.0
231,6480,0.6666666666666665
231,6488,0.3333333333333333
231,6491,0.6666666666666665
231,6497,0.7777777777777777
231,6499,0.6666666666666665
231,6501,0.6666666666666665
231,6503,0.5555555555555556
231,6504,0.6666666666666665
231,6505,0.4444444444444445
231,6506,0.5555555555555556
231,6511,0.6666666666666665
231,6512,0.7777777777777777
231,6517,0.7777777777777777
231,6520,0.7777777777777777
231,6526,0.6666666666666665
231,6540,0.7777777777777777
231,6560,0.6666666666666665
231,6562,0.4444444444444445
231,6568,0.5555555555555556
231,6572,0.7777777777777777
231,6574,0.6666666666666665
231,6576,0.5555555555555556
231,6587,0.5555555555555556
231,6592,0.7777777777777777
231,6593,0.6666666666666665
231,6597,0.5555555555555556
231,6603,0.4444444444444445
231,6609,0.8888888888888888
231,6612,0.4444444444444445
231,6613,0.5555555555555556
231,6621,0.8888888888888888
231,6629,0.8888888888888888
231,6641,0.5555555555555556
231,6644,0.5555555555555556
231,6646,0.0
231,6647,0.4444444444444445
231,6653,0.5555555555555556
231,6659,0.6666666666666665
231,6664,0.5555555555555556
231,6665,0.7777777777777777
231,6668,0.3333333333333333
231,6671,0.5555555555555556
231,6676,0.3333333333333333
231,6679,0.6666666666666665
231,6693,1.0
231,6694,0.6666666666666665
231,6697,0.6666666666666665
231,6700,0.5555555555555556
231,6703,0.5555555555555556
231,6708,0.8888888888888888
231,6712,0.6666666666666665
231,6717,0.8888888888888888
231,6723,0.4444444444444445
231,6726,0.8888888888888888
231,6729,0.5555555555555556
231,6731,0.3333333333333333
231,6734,0.5555555555555556
231,6743,0.5555555555555556
231,6749,0.7777777777777777
231,6753,0.6666666666666665
231,6755,0.6666666666666665
231,6756,0.6666666666666665
231,6757,0.5555555555555556
231,6780,0.8888888888888888
231,6784,0.6666666666666665
231,6800,0.6666666666666665
231,6813,0.4444444444444445
231,6819,0.7777777777777777
231,6822,0.7777777777777777
231,6830,0.6666666666666665
231,6835,0.6666666666666665
231,6837,0.7777777777777777
231,6844,0.7777777777777777
231,6848,0.7777777777777777
231,6851,0.6666666666666665
231,6857,0.6666666666666665
231,6866,0.7777777777777777
231,6870,0.7777777777777777
231,6878,0.5555555555555556
231,6879,0.7777777777777777
231,6888,0.3333333333333333
231,6892,0.7777777777777777
231,6901,0.4444444444444445
231,6905,0.8888888888888888
231,6907,0.7777777777777777
231,6909,0.7777777777777777
231,6910,0.6666666666666665
231,6911,0.7777777777777777
231,6912,0.6666666666666665
231,6913,0.5555555555555556
231,6917,0.5555555555555556
231,6924,0.7777777777777777
231,6939,0.6666666666666665
231,6943,0.4444444444444445
231,6948,0.5555555555555556
231,6950,0.5555555555555556
231,6951,0.7777777777777777
231,6959,0.6666666666666665
231,6970,0.7777777777777777
231,6972,0.5555555555555556
231,6974,0.5555555555555556
231,6976,0.7777777777777777
231,6985,0.7777777777777777
231,6986,0.4444444444444445
231,6992,0.7777777777777777
231,6993,0.8888888888888888
231,7001,1.0
231,7013,0.7777777777777777
231,7014,0.6666666666666665
231,7021,0.6666666666666665
231,7022,0.8888888888888888
231,7024,0.6666666666666665
231,7026,0.7777777777777777
231,7037,0.6666666666666665
231,7039,0.6666666666666665
231,7040,0.5555555555555556
231,7043,0.8888888888888888
231,7047,0.6666666666666665
231,7051,0.7777777777777777
231,7058,1.0
231,7059,0.4444444444444445
231,7061,0.6666666666666665
231,7070,0.5555555555555556
231,7073,0.6666666666666665
231,7075,0.6666666666666665
231,7077,0.6666666666666665
231,7078,0.4444444444444445
231,7085,0.6666666666666665
231,7102,0.6666666666666665
231,7114,0.3333333333333333
231,7115,0.6666666666666665
231,7118,0.5555555555555556
231,7128,0.7777777777777777
231,7134,0.6666666666666665
231,7136,0.7777777777777777
231,7137,0.7777777777777777
231,7146,0.6666666666666665
231,7147,0.7777777777777777
231,7154,0.7777777777777777
231,7156,0.5555555555555556
231,7168,0.6666666666666665
231,7174,0.7777777777777777
231,7181,0.7777777777777777
231,7188,0.6666666666666665
231,7189,0.5555555555555556
231,7195,0.7777777777777777
231,7197,0.6666666666666665
231,7215,0.6666666666666665
231,7289,0.8888888888888888
231,7330,0.6666666666666665
231,7337,0.7777777777777777
231,7338,1.0
231,7348,0.3333333333333333
231,7355,1.0
231,7359,0.6666666666666665
231,7364,0.7777777777777777
231,7368,0.5555555555555556
231,7374,0.5555555555555556
231,7378,0.7777777777777777
231,7425,0.5555555555555556
231,7433,0.7777777777777777
231,7439,1.0
231,7444,0.7777777777777777
231,7466,0.8888888888888888
232,0,0.5555555555555556
232,43,0.6666666666666665
232,46,0.7777777777777777
232,97,0.5555555555555556
232,123,0.3333333333333333
232,257,0.7777777777777777
232,277,1.0
232,314,1.0
232,322,0.6666666666666665
232,325,0.6666666666666665
232,461,0.7777777777777777
232,504,0.5555555555555556
232,510,0.8888888888888888
232,520,0.7777777777777777
232,546,0.5555555555555556
232,613,0.6666666666666665
232,615,0.4444444444444445
232,622,0.3333333333333333
232,659,0.7777777777777777
232,706,0.6666666666666665
232,809,0.6666666666666665
232,827,0.4444444444444445
232,862,0.5555555555555556
232,895,0.5555555555555556
232,906,0.7777777777777777
232,925,0.5555555555555556
232,929,0.6666666666666665
232,956,0.7777777777777777
232,995,0.7777777777777777
232,1182,0.5555555555555556
232,1290,0.6666666666666665
232,1297,0.7777777777777777
232,1374,0.5555555555555556
232,1401,0.6666666666666665
232,1502,0.7777777777777777
232,1521,0.3333333333333333
232,1707,0.3333333333333333
232,1729,0.7777777777777777
232,1733,0.7777777777777777
232,1938,0.8888888888888888
232,2019,0.6666666666666665
232,2030,0.6666666666666665
232,2077,0.6666666666666665
232,2144,0.5555555555555556
232,2224,0.7777777777777777
232,2257,0.7777777777777777
232,2324,0.7777777777777777
232,2370,0.7777777777777777
232,2466,0.5555555555555556
232,2802,0.5555555555555556
232,2940,0.4444444444444445
232,2941,0.8888888888888888
232,2962,0.5555555555555556
232,3006,0.6666666666666665
232,3147,0.6666666666666665
232,3162,0.6666666666666665
232,3189,0.7777777777777777
232,3550,0.1111111111111111
232,3617,0.7777777777777777
232,3633,0.7777777777777777
232,3635,0.6666666666666665
232,3849,0.7777777777777777
232,4070,0.6666666666666665
232,4131,0.7777777777777777
232,4133,0.7777777777777777
232,4135,0.6666666666666665
232,4153,0.6666666666666665
232,4159,0.7777777777777777
232,4170,0.6666666666666665
232,4345,0.5555555555555556
232,4354,0.7777777777777777
232,4421,0.5555555555555556
232,4600,0.4444444444444445
232,4607,0.6666666666666665
232,4631,0.4444444444444445
232,4791,0.7777777777777777
232,4900,1.0
232,4907,0.7777777777777777
232,4926,0.6666666666666665
232,4939,0.5555555555555556
232,5156,0.6666666666666665
232,5363,0.6666666666666665
232,5691,0.5555555555555556
232,5719,0.6666666666666665
232,5834,0.5555555555555556
232,5901,0.6666666666666665
232,6134,0.5555555555555556
232,6148,0.6666666666666665
232,6294,0.5555555555555556
232,6298,0.7777777777777777
232,6314,0.5555555555555556
232,6329,0.6666666666666665
232,6400,0.4444444444444445
232,6517,0.5555555555555556
232,6592,0.5555555555555556
232,6600,0.5555555555555556
232,6659,0.5555555555555556
232,6664,0.5555555555555556
232,6693,0.8888888888888888
232,6726,0.5555555555555556
232,6755,0.7777777777777777
232,6868,0.6666666666666665
232,6905,0.6666666666666665
232,6993,0.6666666666666665
232,7026,0.5555555555555556
232,7028,0.5555555555555556
232,7073,0.5555555555555556
232,7195,0.4444444444444445
232,7197,0.6666666666666665
232,7241,0.7777777777777777
232,7324,0.4444444444444445
232,7325,0.2222222222222222
232,7355,0.6666666666666665
232,7439,0.6666666666666665
232,7449,0.6666666666666665
232,7569,0.5555555555555556
232,7591,0.6666666666666665
232,7615,0.4444444444444445
232,7750,0.6666666666666665
232,7758,0.5555555555555556
232,7784,0.6666666666666665
232,7936,0.5555555555555556
232,8045,0.6666666666666665
232,8217,0.3333333333333333
232,8272,0.7777777777777777
232,8287,0.4444444444444445
232,8354,0.5555555555555556
232,8358,0.5555555555555556
232,8434,0.7777777777777777
232,8523,0.3333333333333333
232,8532,0.1111111111111111
232,8590,0.4444444444444445
232,8663,0.4444444444444445
232,8673,0.5555555555555556
232,8675,0.3333333333333333
232,8678,0.3333333333333333
232,8865,0.5555555555555556
232,8882,0.8888888888888888
232,8946,0.3333333333333333
232,9300,0.7777777777777777
232,9354,0.2222222222222222
232,9447,0.6666666666666665
232,9479,0.7777777777777777
232,9553,0.4444444444444445
232,9600,1.0
232,9605,0.5555555555555556
232,9629,0.6666666666666665
232,9656,0.2222222222222222
232,9665,0.6666666666666665
232,9691,0.4444444444444445
233,0,1.0
233,23,1.0
233,32,0.5555555555555556
233,38,0.7777777777777777
233,44,1.0
233,53,0.7777777777777777
233,58,0.5555555555555556
233,109,0.3333333333333333
233,126,1.0
233,131,1.0
233,141,0.3333333333333333
233,144,0.3333333333333333
233,153,0.3333333333333333
233,197,0.3333333333333333
233,222,0.3333333333333333
233,224,1.0
233,276,1.0
233,302,0.3333333333333333
233,311,0.7777777777777777
233,313,0.3333333333333333
233,322,1.0
233,332,0.1111111111111111
233,334,0.7777777777777777
233,371,0.5555555555555556
233,382,0.5555555555555556
233,385,0.5555555555555556
233,396,0.5555555555555556
233,404,0.3333333333333333
233,418,1.0
233,422,0.7777777777777777
233,438,0.1111111111111111
233,452,0.7777777777777777
233,478,0.3333333333333333
233,484,0.5555555555555556
233,485,1.0
233,498,0.5555555555555556
233,504,0.3333333333333333
233,506,1.0
233,508,0.7777777777777777
233,509,0.7777777777777777
233,511,1.0
233,522,0.7777777777777777
233,546,0.7777777777777777
233,559,0.5555555555555556
233,565,0.7777777777777777
233,585,0.3333333333333333
233,594,1.0
233,595,0.7777777777777777
233,607,0.5555555555555556
233,629,0.5555555555555556
233,673,0.5555555555555556
233,699,0.7777777777777777
233,701,0.7777777777777777
233,769,1.0
233,770,0.7777777777777777
233,779,0.5555555555555556
233,785,0.7777777777777777
233,787,0.7777777777777777
233,793,0.7777777777777777
233,815,0.7777777777777777
233,835,1.0
233,838,0.5555555555555556
233,897,1.0
233,899,0.7777777777777777
233,901,0.7777777777777777
233,910,1.0
233,914,1.0
233,915,0.3333333333333333
233,957,0.7777777777777777
233,973,0.7777777777777777
233,989,0.5555555555555556
233,1043,0.5555555555555556
233,1046,0.7777777777777777
233,1052,0.5555555555555556
233,1055,0.5555555555555556
233,1056,0.5555555555555556
233,1059,1.0
233,1060,0.7777777777777777
233,1061,0.5555555555555556
233,1070,0.7777777777777777
233,1080,0.1111111111111111
233,1083,0.5555555555555556
233,1084,1.0
233,1119,0.5555555555555556
233,1130,0.7777777777777777
233,1140,0.3333333333333333
233,1173,0.3333333333333333
233,1176,1.0
233,1180,0.7777777777777777
233,1182,0.7777777777777777
233,1184,0.5555555555555556
233,1189,0.5555555555555556
233,1272,0.5555555555555556
233,1274,0.7777777777777777
233,1284,0.1111111111111111
233,1321,0.7777777777777777
233,1333,0.5555555555555556
233,1342,0.3333333333333333
233,1389,1.0
233,1400,0.3333333333333333
233,1443,0.5555555555555556
233,1474,0.7777777777777777
233,1476,0.5555555555555556
233,1479,0.7777777777777777
233,1502,0.5555555555555556
233,1517,1.0
233,1519,1.0
233,1520,0.3333333333333333
